2b8f971a-6b5d-452a-9985-a7191018c4c4,"Dragon Age™: Inquisition - Game of the Year Edition","You are the Inquisitor, tasked with saving the people of Thedas from the brink of chaos and a host of fearsome enemies. The Game of the Year Edition comes with all of the following.
Key Features:
Dragon Age: Inquisition game. Become the Inquisitor. Make momentous choices, forge relationships, and explore incredible worlds with a character of your own creation.
Jaws of Hakkon. Uncover the previous Inquisitors fate. What became of the dragon he pursued? Explore a stretching wilderness and its fiercely independent residents, the hunters known as Avvar.
The Descent. Brave your way into the Deep Roads and dare to fight the terrifying and deadly Darkspawn in a sprawling world underneath Thedas. Discover the reason behind the earthquakes that threaten to tear Thedas apart.
Trespasser. The adventure isnt over.  Defeat the tremendous evil bent on destroying Thedas. This is your final mission, Inquisitor. Succeed at all costs.
Deluxe Upgrades, Spoils of the Avvar & Spoils of the Qunari.  Equip and customize gear, weapons, mounts and more. Make your mark on the Inquisition."
b78d2325-aedc-449c-8110-90764c8a8d0e,"Dragon Age™: Origins - Ultimate Edition","When history tells the story of the Fifth Blight, what will be said about the hero who turned the tide against the darkspawn? Determine your legacy and fight for Thedas as a noble dwarf, an elf far from home, a mage apprentice, or a customized hero of your own design. Experience many unique origin stories on your quest to unite the kingdoms and defeat an ancient evil.
Determine your origin. Customize your heros physical appearance and character alignment, but choose wisely. Your race and combat class will define your origin, both within Thedas and beyond. Choices determine where you begin your journey and future interactions.
Build loyalty. Recruit over a half-dozen party members, including mages, deadly assassins, a berzerker dwarf, and a warrior from the giant Qunari race. With so many different personalities, youll have to watch your words to build trust, loyalty, and maybe even romance.
Make every move count. Combine your own moves with those of your teammates to build a melee attack. Fight in real-time with hard-hitting strikes, or assign individual orders to teammates for a more tactical approach. 

Ultimate Edition Includes:

Awakening Expansion Pack: Become the commander of the Grey Wardens and embark on a new campaign in the world of Amaranthine. Youll fight new enemies, learn new spells, and fend off the advancing Darkspawn forces.

Nine Content Packs to add new quests, spells, abilities, and in-game items to your adventure. (Full List: The Stone Prisoner, Wardens Keep, Return to Ostagar, Feastday Gifts, Lelianas Song, The Darkspawn Chronicles, The Golems of Amgarrak, Witch Hunt, and the Blood Dragon Armor for use in Dragon Age: Origins and Mass Effect 2.)"
ab95223a-9bd1-4dfe-80b9-e6c4236b9ba0,"Dragon Age™: Origins","When history tells the story of the Fifth Blight, what will be said about the hero who turned the tide against the darkspawn? Determine your legacy and fight for Thedas as a noble dwarf, an elf far from home, a mage apprentice, or a customized hero of your own design. Experience many unique origin stories on your quest to unite the kingdoms and defeat an ancient evil.Determine your origin. Customize your heros physical appearance and character alignment, but choose wisely. Your race and combat class will define your origin, both within Thedas and beyond. Choices determine where you begin your journey and future interactions.Build loyalty. Recruit over a half-dozen party members, including mages, deadly assassins, a berzerker dwarf, and a warrior from the giant Qunari race. With so many different personalities, youll have to watch your words to build trust, loyalty, and maybe even romance.Make every move count. Combine your own moves with those of your teammates to build a melee attack. Fight in real-time with hard-hitting strikes, or assign individual orders to teammates for a more tactical approach."
69dd62eb-138e-4c6c-9cae-30d8f2c6806a,"FIFA 15","Whether you’re a new player or a seasoned veteran, FIFA 15s a fantastic game of football. Everything looks and feels more lifelike thanks to the power of the new Ignite Engine, enhancing the experience with astounding players and living stadiums. Challenge great AI opponents, take your skills online against other players, or become an armchair manager and create your Ultimate Team. FIFA 15 has everything football fans want. Play with realistic, physics-driven action – The ball reacts to every bounce and spin with unprecedented realism, giving you full control over your offense. Shoulder barges, shirt pulls and realistic slide tackles are all in play as you fight to retain or regain possession.  Engage in exciting matches online  – Rise through the ranks to be crowned Division 1 Champion in the online one-on-one Seasons mode, or team up and battle it out with up to 11 players per side. Perfect your strategies in Ultimate Team, managing your players in the classic card-based mode loved by fans around the globe.  Enjoy the best-looking football game ever made – The pitch shows the effects of every boot that travels across it, in rain or shine. The stands virtually vibrate with the energy of thousands of fans. And you’ll recognize the faces of each player right down to their passionate emotions as they react to bad tackles, missed shots… and that incredible, game-winning goal."
62f82378-e7ba-41ff-bd87-e90b6cb4cc83,"FIFA 16","Create more moments of magic than ever before with FIFA 16. Make every match memorable with increased control in Midfield, improved defensive moves, more stars, and a new way to play. Build your dream team in FIFA Ultimate Team, or compete as one of 12 Women’s National Teams for the first time ever in the FIFA franchise, including Germany, USA, France, Sweden, England, Brazil, and more. FIFA 16 innovates across the entire pitch, delivering a lifelike and authentic football experience.
Game Features:
Innovative new features. Play your way, in your favorite modes, and experience all-new gameplay elements that bring each match to life. FIFA 16 brings Confidence in Defending, Control in Midfield, and gives you the tools you need to play and experience an incredible match of football.
Play as Womens National Teams. Choose from one of 12 Womens National Teams and compete in Match Day, an Offline Tournament, Online Seasons Cup, and Online Friendly Matches. The available teams are: Germany, USA, France, Sweden, England, Brazil, Canada, Australia, Spain, China, Italy, Mexico.
Build your dream team. Choose from among the best football stars of all time and build a team to take home the glory in FIFA Ultimate Team. Join an online community of more than 15 million fans to buy, trade, and sell players. Sign up to throw down against your friends’ teams or compete in solo single-player tournaments – player stats, scores and team standings get updated every week.Share with fans, share with friends. Experience the social side of football with the EA SPORTS Football Club. The more you play, the faster you move up all 100 levels so track your progress and share it with friends. Join live Challenges and earn rewards that unlock hundreds of in-game items from the Football Club Catalogue. Watch as real-world storylines drive Football Club challenges so FIFA 16 looks, feels and plays like the real-world season."
dcf690cc-29cb-4c9e-9ea7-81e279b5ada7,"2,200 FIFA 16 Points","Includes 2,200 Ultimate Team Points for use exclusively in FIFA 16.

• Build – Build your squad with over 12,000 players. Choose your favourites or pick players that fit your style of football.

• Manage – You can open packs and use the Transfer Market to acquire new players that can enhance your team chemistry.

• Compete – With millions of games played daily, there is always an opponent ready in FIFA 16 Ultimate Team.

• New This Year – Enjoy a new way to play FUT with FUT Draft. Put your team building skills to the test and get a chance to try the best players in the game. "
d5d5a7bb-7dd7-4d44-acfa-f967726ce8df,"FIFA 17","Powered by Frostbite, FIFA 17 transforms the way you play, compete and emotionally connect with the game.

FIFA 17 immerses you in authentic football experiences by leveraging the sophistication of a new game engine, while introducing you to football players full of depth and emotion, and taking you to brand new worlds accessible only in the game. Complete innovation in the way players think and move, physically interact with opponents, and execute in attack lets you own every moment on the pitch.
KEY FEATURES:
Powered by Frostbite technology. One of the industry’s leading game engines, Frostbite delivers authentic, true-to-life action; takes players to new football worlds; and introduces fans to characters full of depth and emotion in FIFA 17.
A fresh new story mode. For the first time ever in FIFA, live your story on and off the pitch as the Premier League’s next rising star, Alex Hunter. Play alongside some of the best players on the planet, work with four authentic managers and take part in a brand new football experience, all while navigating the emotional highs and lows of The Journey.
Physical play overhaul and new attacking techniques. FIFA 17 represents transformation in the way players physically interact in all areas of the pitch. Control is now in your hands as you battle for space and possession. Plus, new options in attack give players more ways to create shot chances and finish in front of goal.
Set piece rewrite. From free kicks to penalties to corner kicks, inject personality into your game and experience control from every dead ball situation.
Active Intelligence System. A brand new system introduces constant spatial analysis, increases activity off the ball and changes the way players move, read, and react."
2617f83e-e4c0-4ed1-b0c0-6737f810cb7a,"12000 FIFA 17 Points Pack","BUILD - Build your squad with over 12,000 players. Choose your favorites or pick players that fit your style of football.
MANAGE - You can open packs or use the Transfer Market to acquire new players that can enhance team chemistry.
COMPETE - With millions of games played daily, there is always an opponent ready in FIFA 17 Ultimate Team™."
6f4de692-888f-4c12-9c30-0e59a383391d,"4600 FIFA 17 Points Pack","BUILD - Build your squad with over 12,000 players. Choose your favorites or pick players that fit your style of football.
MANAGE - You can open packs or use the Transfer Market to acquire new players that can enhance team chemistry.
COMPETE - With millions of games played daily, there is always an opponent ready in FIFA 17 Ultimate Team™."
c552518d-c1fd-4cb8-84d4-7e557d9b48a9,"FIFA 18","Powered by Frostbite, FIFA 18 blurs the line between the virtual and real worlds, bringing to life the players,xa0teamsxa0and atmospheres of The World’s Game. Move with Real Player Motion Technology - an all-new animation system that createsxa0a new level of responsiveness and player personality - to unlock dramatic moments in the world’s most immersive atmospheres. Then go on a global journey as Alex Hunter along with a star-studded cast of characters, including Cristiano Ronaldo and other European football stars. 
Key Features:
Real Player Motion Technology. The all-new, game-changing animation system utilizes pose trajectory matching on every frame to deliver the franchise’s most responsive and fluid gameplay ever. New motion capture techniques and frame by frame animation transitions ensure gameplay accurately represents the reality of football.
Player personality.xa0For the first time ever, real-world movements, size and attributes inform how a player moves, allowing you to feel the life-like tendencies of the world’s best. Ronaldo’s signature sprint, Sterling’s unique turns, and Robben’s distinct arm movement are all immediately recognizable in FIFA 18.
Dribbling overhaul.xa0In FIFA 18, youll run at defenders with confidence knowing that the best players can change direction on a dime. New dribbling mechanics enable players to inject more creativity into 1v1 situations. Take more defined touches, make tighter turns, and explode into attack more dynamically than ever before.
The Journey: Hunter Returns.xa0After a breathtaking first season in the Premier League, Hunter is gaining recognition from top clubs the world over. Make the decisions that will dictate his career and relationships with characters both on and off the pitch. And now you can personalize your Alex Hunter by selecting his hair, tattoos, clothing and even his dominant foot to suit your playing style.xa0
FIFA Ultimate Team™.xa0Build your very own Ultimate Team Squad from thousands of players in the most popular mode in FIFA.xa0The best of the best are coming to FIFA 18 with FUT ICONS. Play with the most iconic legends of football including Ronaldo Nazário,xa0Maradonaxa0and Pelé. Discover new daily Objectives, compete for weekly rewards in Squad Battles, and watch the world’s best on the Champions Channel!"
4e24d7e1-b875-45e8-83ed-4307a99e3687,"1,050 FIFA 18 Points Pack","Use your 1,050 FIFA Points Pack to open packs and build your Ultimate Team™ even faster.
BUILD - Build your squad from thousands of players. Choose your favorites or pick players that fit your style of football.
MANAGE - You can open packs or use the Transfer Market to acquire new players that can enhance team chemistry.
COMPETE - With millions of games played daily, there is always an opponent ready in FIFA 18 Ultimate Team™."
e55e8f6b-c0cd-470a-8ad9-8ff28e53c89f,"2,200 FIFA 18 Points Pack","Use your 2,200 FIFA Points Pack to open packs and build your Ultimate Team™ even faster.
BUILD - Build your squad from thousands of players. Choose your favorites or pick players that fit your style of football.
MANAGE - You can open packs or use the Transfer Market to acquire new players that can enhance team chemistry.
COMPETE - With millions of games played daily, there is always an opponent ready in FIFA 18 Ultimate Team™."
acc1980f-f777-4ebc-a9d3-738f6c27462a,"4,600 FIFA 18 Points Pack","Use your 4,600 FIFA Points Pack to open packs and build your Ultimate Team™ even faster.
BUILD - Build your squad from thousands of players. Choose your favorites or pick players that fit your style of football.
MANAGE - You can open packs or use the Transfer Market to acquire new players that can enhance team chemistry.
COMPETE - With millions of games played daily, there is always an opponent ready in FIFA 18 Ultimate Team™."
09777d0d-6982-4c19-a7cd-411adeb0a73d,"Kingdoms of Amalur: Reckoning™","Amalur has been torn apart by war and destruction. You alone have the power to set things right. Rise from the dead as a reborn hero – cut free from the bonds of destiny – and blaze a path to glory in Kingdoms of Amalur: Reckoning for the PC.Three creative masters – author R.A. Salvatore, artist Todd McFarlane and game designer Ken Rolston – teamed up to create this ambitious new fantasy. A richly detailed history and sweeping storyline provide hours of immersive RPG gameplay in the spectacular open world of Amalur.Using the customizable class system, build a hero that matches your gaming strengths. Edit your characters skills, abilities, weapons, and armor as your quest continues and your game evolves. Kingdoms of Amalur: Reckoning features a fast-paced combat system that tests your responses with every blow. Fight with powerful weapons, use awesome magic, or integrate them both into a single fighting style. Employ Fateshift kills to finish off your enemies and take on dozens of combatants at once.The RPG of the future is here. Download Kingdoms of Amalur: Reckoning to your PC and pursue your destiny.Features:A Massive World to Explore, Filled with Epic Fiction and Rich Storytelling• Uncover the secrets of Amalur in hundreds of hours of immersive gameplay, from the vibrant city of Rathir to the vast region of Dalentarth to the grim dungeons of the Brigand Hall Caverns.• Rescue a world torn apart by a vicious war and control the keys to immortality as the first warrior ever to be resurrected from the grips of death. Turn your lack of a destiny to your advantage and harness fate as a weapon.• Explore deep levels of lore in a universe steeped in 10,000 years of fiction created by New York Times bestselling author R.A. Salvatore.Intense Action Combat• Customize your play in a dynamic combat system that delivers some of the most intense and responsive action ever seen in an RPG.• Seamlessly integrate magical and melee attacks as you take on scores of enemies in grand fight sequences and finish them off with brutal Fateshift kills.Choose Your Destiny With Customizable Classes• Build the character you’ve always wanted with the revolutionary new Destiny system that allows you to continuously evolve your character class to your style of play.• Create and modify your hero with millions of combinations of skills, abilities, weapons and pieces of armor."
d7af90dc-6d29-444a-995d-e26d51f033dc,"Mass Effect™ 2","Are you prepared to lose everything to save the galaxy? Youll need to be, Commander Shephard. Its time to bring together your greatest allies and recruit the galaxys fighting elite to continue the resistance against the invading Reapers. So steel yourself, because this is an astronomical mission where sacrifices must be made. Youll face tougher choices and new, deadlier enemies. Arm yourself and prepare for an unforgettable intergalactic adventure.Game Features:Shift the fight in your favour. Equip yourself with powerful new weapons almost instantly thanks to a new inventory system. Plus, an improved health regeneration system means youll spend less time hunting for restorative items.Make every decision matter. Divisive crew members are just the tip of the iceberg, Commander, because youll also be tasked with issues of intergalactic diplomacy. And times a wastin so dont be afraid to use new prompt-based actions that let you interrupt conversations, even if they could alter the fate of your crew...and the galaxy.Forge new alliances, carefully. Youll fight alongside some of your most trustworthy crew members, but youll also get the opportunity to recruit new talent. Just choose your new partners with care because the fate of the galaxy rests on your shoulders, Commander."
347574f2-2847-41e9-b82c-e6c5c049b0d2,"Mass Effect™ 2 Digital Deluxe Edition","BioWare’s critically acclaimed sci-fi adventure returns to make your PC the coolest thing on the block. The Mass Effect 2 Digital Deluxe Edition takes players on a new journey with Commander Shepard. The galaxy has seen better days. A deadly group has decided to invest in abducting human colonies and it’s up to you and a crew of elite fighters to save the day. Surviving the mission is one thing, but getting your peers to respect you is a whole new and very difficult adventure. Everything you say affects the story and the way other characters will act towards you — good luck getting recruits for that major suicide mission that’s waiting for you.Get the most out of your Mass Effect experience by downloading the Deluxe Edition to your PC. The download includes in-game weapons, armour, and the Cerberus network code has access to exclusive bonus content for even more thrilling sci-fi action. And just for the collectors out there, this edition comes with a digital download of the soundtrack, an art book, the first issue of the Mass Effect comic book, and exclusive making-of videos that take you behind the scenes of the game.With an improved combat system, better graphics, and more weapons, Mass Effect 2 is the perfect follow-up to its predecessor. Create your hero, gather your crew, and take off into an adventure that is truly out of this world.The Digital Deluxe Edition includes:• Bonus in-game weapon and armour • Bonus in-game Incisor sniper rifle • Mass Effect 2 Soundtrack (digital download) • The Making Of Mass Effect 2 videos • Digital version of Issue #1 of the Mass Effect comic book by Dark Horse comics • Digital 48-page art book • Cerberus Network code granting access to bonus content"
9c96b25e-2b1c-41b0-a7ce-63fd6a45ea60,"Mass Effect™ 3","Earth is burning. The Reapers have taken over and other civilizations are falling like dominoes. Lead the final fight to save humanity and take back Earth from these terrifying machines, Commander Shepard. Youll need backup for these battles. Fortunately, the galaxy has a habit of sending unexpected species your way. Recruit team members and forge new alliances, but be prepared to say goodbye at any time as partners make the ultimate sacrifice. Its time for Commander Shepard to fight for the fate of the human race and save the galaxy. No pressure, Commander.Fight smarter. Take advantage of new powers and combat moves. Shepard can now blind fire at enemies and build tougher melee attacks. Plus, when you fight as a team you can combine new biotic and tech powers to unleash devastating Power Combos.Build the final force. Build a team from a variety of races and classes and combine their skills to overcome impossible odds. Youll be joined by newcomers like James Vega, a tough-as-nails soldier, as well as EDI, a trusted AI in a newly acquired physical form. Keep an eye out for beloved characters from your past, but beware. Some may not survive the final battle...Face off against friends. Enjoy an integrated co-op multiplayer mode and team up with friends online to liberate key conflict zones from increasingly tough opponents. Customize your warrior and earn new weapons, armor, and abilities to build war preparedness stats in your single player campaign."
494be80f-19e4-4c30-bac6-64932f2b72af,"Mass Effect™ 3 N7 Digital Deluxe Edition","Earth is burning. The Reapers have taken over and other civilizations are falling like dominoes. Lead the final fight to save humanity and take back Earth from these terrifying machines, Commander Shepard. Youll need backup for these battles. Fortunately, the galaxy has a habit of sending unexpected species your way. Recruit team members and forge new alliances, but be prepared to say goodbye at any time as partners make the ultimate sacrifice. Its time for Commander Shepard to fight for the fate of the human race and save the galaxy. No pressure, Commander.Fight smarter. Take advantage of new powers and combat moves. Shepard can now blind fire at enemies and build tougher melee attacks. Plus, when you fight as a team you can combine new biotic and tech powers to unleash devastating Power Combos.Build the final force. Build a team from a variety of races and classes and combine their skills to overcome impossible odds. Youll be joined by newcomers like James Vega, a tough-as-nails soldier, as well as EDI, a trusted AI in a newly acquired physical form. Keep an eye out for beloved characters from your past, but beware. Some may not survive the final battle...Face off against friends. Enjoy an integrated co-op multiplayer mode and team up with friends online to liberate key conflict zones from increasingly tough opponents. Customize your warrior and earn new weapons, armor, and abilities to build war preparedness stats in your single player campaign.Deluxe Edition includes:N7 Arsenal Pack and extra in-game items: Receive a wealth of new weapons, an N7 hoodie for your character to relax in on the Normandy, and a friendly robotic dog.Exclusive Digital Artwork: Learn more about your mission with a Limited Edition Mass Effect Comic from Dark Horse Comics. Plus, immerse yourself in the galaxy of Commander Shepard with a 70-page downloadable art book from the development team at BioWare, and a digital lithograph featuring the Normandy in the heat of battle.From Ashes DLC: Cerberus has gone too far and its up to you to stop them and recover a Prothean artifact. You may even meet the last surviving Prothean along the way..."
a9624bb8-6b10-4296-a4ce-ad47c4dfd1fd,"Mass Effect™: Andromeda","Mass Effect: Andromeda takes you to the Andromeda galaxy, far beyond the Milky Way. There, youll lead our fight for a new home in hostile territory - where WE are the aliens.
Play as the Pathfinder - a leader of a squad of military-trained explorers - with deep progression and customisation systems. This is the story of humanity’s next chapter, and your choices throughout the game will ultimately determine our survival in the Andromeda Galaxy.
As you unfold the mysteries of the Andromeda Galaxy and the hope for humanity lies on your shoulders – You must ask yourself… How far will you go?
Key Features:
Return to the Mass Effect universe.xa0Lead the first humans in Andromeda on a desperate search for our new home. In this new chapter of Mass Effect, meet and recruit all-new, interesting characters caught up in an epic space saga filled with mystery and galactic conflict.
Fight for survival.xa0Battle with your Pathfinder team against terrifying enemies and creatures. New additions like destructible environments, boosted jumps for added verticality, and all-new weapons and Biotics make combat more thrilling than ever.
Build your hero. Create a formidable hero with amazing weapons, powers and tech. Axa0much more flexible skill and weapon progression tree means you can replicate your play style to make you unstoppable against new, powerful alien enemies.
Explore a new galaxy.xa0Chart your own course in a dangerous new region. Unravel the mysteries of the Andromeda galaxy as you discover rich, alien worlds in the search for humanity’s new home."
b7248d26-193f-44e0-a8ce-acc2a34c3e3e,"Mass Effect™ Trilogy","As Commander Shepard, rise to become the galaxy’s most elite soldier and lead an all-out war to stop an ancient and ruthless enemy: the Reapers. With over 75 hours of content and more than 300 awards, one of gaming’s most acclaimed franchises is available for the first time in a premium set. Experience all three Mass Effect games for one low price. Heart-pounding action meets gripping interactive storytelling where you decide how your unique story unfolds. Assemble and lead your team aboard the SSV Normandy, the most advanced ship in the galaxy, and travel to distant and unexplored star systems. On your journey, meet a cast of intriguing characters each with their own story to tell. Wield powerful weapons and customize them with upgrades to create new and devastating attacks. All the thrilling action and your decisions culminate into a heroic battle against the greatest threat ever known.The fate of the galaxy lies in your hands—how will you chose to fight for it?""One of the most intricately crafted stories in the history of the medium."" – Game Informer""A wonderful trilogy that put the players in the drivers seat from the very beginning."" – CNN""Regardless of the medium, Mass Effects universe is one of sci-fis best."" – IGN""One of the best sci-fi series of all time."" – MSNBCKEY FEATURES•Over 75 hours of story content, plus Mass Effect 3’s critically acclaimed multiplayer mode.•Create and customize your own character with his or her appearance and skills, then play your Commander Shepard through all three Mass Effect games.•Experience an amazingly rich and detailed universe where your decisions have profound consequences on the action and the outcome.•Build a personalized arsenal with powerful weapons complete with their own upgrades and modifications•Unleash devastating abilities and skills as you command and train an elite squad.•Take the war online with class-based, co-operative multiplayer in Mass Effect 3.PLEASE NOTE: Mass Effect Trilogy includes Mass Effect Pinnacle Station and Bring Down the Sky"
f3812e16-fdc7-4c1d-8ab1-cead16188a05,"Medal of Honor™","Medal of Honor delivers a truly unique modern war experience – an authentic look into today’s war in Afghanistan through the lens of today’s warrior, the Tier 1 Operator. Numbered in the low hundreds, this elite soldier is a living, breathing, precision instrument of war. They are experts in the application of violence.The Medal of Honor single-player campaign is being developed by Danger Close in close conjunction with Tier 1 Operators from the U.S. Special Operations Community to create the most authentic modern war experience ever. The campaign has been inspired by real Tier 1 Operators and real events.The Medal of Honor multiplayer is being developed by the world-class DICE studio, creators of the Battlefield franchise. Players are forced to rely on their raw skill and knowledge to survive intense close-quarters combat as they compete to rank up to Tier 1 Operator status. Played out on maps inspired by real locations, the multiplayer action supports 24 players and delivers realistic destruction, tactical support, and a weapon and customization system with modifications that generate hundreds of combinations."
7e7207cd-2372-49db-ae33-944effc5130c,"Medal of Honor™ Warfighter","The British SAS. The German KSK. The Russian Spetsnaz. The U.S. Navy SEALs … and eight more global Tier 1 units. For the first time in Medal of Honor, play as elite warfighters from around the globe. Written by Tier 1 Operators while deployed overseas and inspired by real-world threats, Medal of Honor™ Warfighter delivers an aggressive, gritty and authentic experience that puts you in the boots of today’s most precise and disciplined warriors. Track down real global threats, in real international locations, sponsored by real enemies. Featuring real-world hotspots in the single-player campaign and introducing international Tier 1 Operators in multiplayer, it doesn’t get any more authentic than Medal of Honor Warfighter. Key features:  BATTLE THROUGH REAL-WORLD EVENTS From rescuing hostages in Abu Sayyaf’s stronghold in Basilan, Philippines, to assaulting Al-Shabaab’s “Pirate Town” on the Somali Coast, gamers step into the boots of Tier 1 Operators as they hunt down the global threat of PETN. Medal of Honor Warfighter has a dotted line to real-world events and lets players experience the action as it might have unfolded. EXPERIENCE AUTHENTIC ACTION Medal of Honor Warfighter delivers incredible video and audio fidelity by leveraging the power of the best-in-class Frostbite 2 engine. Every detail from the sound of the weapons to the landscapes of actual locations is as authentic as it gets. PLAY AS ELITE WARFIGHTERS FROM AROUND THE GLOBE Gamers can represent their nation’s Special Operations forces on the multiplayer battlefield where the world’s best-of-the-best warriors go head-to-head in online competition. Medal of Honor Warfighter showcases 12 different Tier 1 units from 10 nations including the British SAS, Australian SASR, German KSK, Canadian JTF2 and Polish GROM. FIGHT TODAY’S GLOBAL TERROR THREAT As with every Medal of Honor game, the soldier’s story is at the heart of the experience. Medal of Honor Warfighter tells the story of U.S. Tier 1 Operator, “Preacher” as he returns home from overseas only to find his family torn apart from years of deployment. When a deadly explosive penetrates civilian borders and his two worlds collide, Preacher and his fellow teammates take the fight to the enemy and do whatever it takes to protect their loved ones from harm. SPECIAL UNLOCK—ONLY AVAILABLE FOR BATTLEFIELD 3 PLAYERS   SOG SWEDISH ELITE FORCES—UNLOCK FROM DAY ONE* The existence of the Swedish Special Forces group, S.O.G. (Sarskilda Operationsgruppen) was made public in 1997 and the unit has played a vital role in terror combat, both on Swedish soil and abroad. These Tier 1 operators rank among the best in the world in terms of both training and equipment, and were instrumental in protecting the Afghan king upon his return from exile in 2002. Battlefield 3 players will unlock this versatile and mobile operative from day one.*On PC and Xbox, you will be automatically granted access to the SOG if you are recognized as a Battlefield 3 player. On PlayStation 3, players can find their free SOG unlock download under the Medal of Honor Warfighter page on PlayStation store (you need to have entered your Battlefield 3 Online Pass for this)."
45c346bd-2d6d-4109-9183-1a6a8b296dea,"Medal of Honor™ Warfighter Digital Deluxe","DIGITAL DELUXE EDITION—ONLY AVAILABLE ON ORIGIN


Get everything in the standard edition plus the soundtrack and an edge in multiplayer combat. Unlock the ballistic power of the Spetsnaz gunner and the surgical precision of the legendary Navy SEAL sniper.


U.S. NAVY SEAL SNIPER AND THE MCMILLAN TAC-300 SNIPER RIFLE


SEAL snipers are universally feared for their innate ability to stalk, target and then peel apart the enemy from extreme distances while in total concealment. Combined with the lethal and surgical precision of the McMillan TAC-300, SEAL snipers have a devastating and demoralizing effect on those who attempt to engage them. Unlock SEAL sniper from day one with the Digital Deluxe Edition.


RUSSIAN SPETSNAZ ALFA GROUP HEAVY GUNNER


The Spetsnaz utilize and employ heavy weaponry more often than most Special Operations units. They see fire superiority as a priority in any engagement and therefore excel at suppression tactics, covering fire and support for their comrades. Unlock Spetsnaz gunner from day one with the Digital Deluxe Edition.


DIGITAL GAME SOUNDTRACK


Exclusive to the Digital Deluxe Edition.


BATTLE THROUGH REAL-WORLD EVENTS


From rescuing hostages in Abu Sayyaf’s stronghold in Basilan, Philippines, to assaulting Al-Shabaab’s “Pirate Town” on the Somali Coast, gamers step into the boots of Tier 1 Operators as they hunt down the global threat of PETN. Medal of Honor Warfighter has a dotted line to real-world events and lets players experience the action as it might have unfolded. 


EXPERIENCE AUTHENTIC ACTION


Medal of Honor Warfighter delivers incredible video and audio fidelity by leveraging the power of the best-in-class Frostbite 2 engine. Every detail from the sound of the weapons to the landscapes of actual locations is as authentic as it gets.


PLAY AS ELITE WARFIGHTERS FROM AROUND THE GLOBE


Gamers can represent their nation’s Special Operations forces on the multiplayer battlefield where the world’s best-of-the-best warriors go head-to-head in online competition. Medal of Honor Warfighter showcases 12 different Tier 1 units from 10 nations including the British SAS, Australian SASR, German KSK, Canadian JTF2 and Polish GROM.


 FIGHT TODAY’S GLOBAL TERROR THREAT 


As with every Medal of Honor game, the soldier’s story is at the heart of the experience. Medal of Honor Warfighter tells the story of U.S. Tier 1 Operator, “Preacher” as he returns home from overseas only to find his family torn apart from years of deployment. When a deadly explosive penetrates civilian borders and his two worlds collide, Preacher and his fellow teammates take the fight to the enemy and do whatever it takes to protect their loved ones from harm.



 SPECIAL UNLOCK—ONLY AVAILABLE FOR BATTLEFIELD 3 PLAYERS  
 SOG SWEDISH ELITE FORCES—UNLOCK FROM DAY ONE**  

The existence of the Swedish Special Forces group, S.O.G. (Sarskilda Operationsgruppen) was made public in 1997 and the unit has played a vital role in terror combat, both on Swedish soil and abroad. These Tier 1 operators rank among the best in the world in terms of both training and equipment, and were instrumental in protecting the Afghan king upon his return from exile in 2002. Battlefield 3 players will unlock this versatile and mobile operative from day one.




**On PC and Xbox, you will be automatically granted access to the SOG if you are recognized as a Battlefield 3 player. On PlayStation 3, players can find their free SOG unlock download under the Medal of Honor Warfighter page on PlayStation store."
3925fb86-bdab-450e-920c-259a32318bd2,"Mirror's Edge™ Catalyst","Run, leap and fight your way to freedom in the city of Glass. Get ready to hit the ground running in this fast-paced, free-running adventure with stunning visuals. Experience Faiths incredible freedom of movement as she darts up walls, zips down wires and makes death-defying leaps from rooftop to rooftop. Combine her punishing martial arts skills with a mastery of the surroundings to take out any enemies she cant outrun.
Key Features:
Explore every inch of a vast city. Run free in the city of Glass at your own pace, however you want, and unlock its many districts as you play.
High-velocity action. Whether shes smoothly slipping past enemies or delivering a serious beat down, Faith knows just how to make the most of her speed, agility and momentum. String together a series of attacks at top speed or outmaneuver opponents by Shifting or free-running out of range.
Gadgets and upgrades. Faith has some very handy toys at her disposal that can help her turn the Conglomerates own equipment against them.  Use the MAG Rope to latch on to (and swing from) cameras throughout the city or the Disruptor to take out enemy systems.
Share the experience. Social Play lets you customize your profile, check the leaderboards for Time Trials or create your own to share with friends. Add a Beat Location Emitter to create the ultimate treasure hunt in the massive city. How many seconds can you shave off your best time?"
abac47cc-ed4f-4797-9083-f3fbffb250e0,"Mirror's Edge (2009)","You are a Runner named Faith – an agile courier who transports sensitive data, using the rooftops to avoid prying eyes. Now your sister has been framed for murder and you’re running for your life. 
This action-adventure classic delivers you straight into the shoes of a unique heroine as she traverses a vertigo-inducing cityscape, engaging in intense combat and fast paced chases. Live or die? Soar or plummet? One thing is certain: this city will teach you to run. 
Key Features
Move yourself. String together an acrobatic combination of wall-runs, leaps, vaults and more that uses every level of the urban environment to your advantage. 
Immerse yourself. Through a first-person point of view, every breath, collision and impact is acutely felt. Heights create real vertigo, movements flow naturally and bullet impacts create genuine fear and push you to act. 
Challenge yourself. Your speed and agility allow you not only to evade capture and perform daring escapes, but also to disable and disarm unwary opponents in a mix of chase, strategy and intense combat. 
Free yourself. “Runner vision” allows you to see the flow of the city as Runners do. Rooftops become pathways and conduits, opportunities and escape routes. The flow is what keeps you running – what keeps you alive. "
